609 203 1 0.3435327452278848 50.75751802924328 51.145033568696356 38.87398578707367 0 0 0
607 203 2 -0.7358825869528243 51.32929025661477 51.40359915021055 39.58611372170771 0 0 0
409 137 2 -0.7251156081453223 50.52555688188262 51.12250514705535 36.85329794175798 0 0 0
608 203 1 0.37375885883459853 52.1223975286884 50.84906357777005 39.498236314394745 0 0 0
410 137 1 0.3581120926087423 50.42979547862487 52.10475246055161 36.88938062142361 0 0 0
658 220 2 -0.7046924737169612 48.04742749559071 53.047309493758036 39.020596539825355 1 -1 0
385 129 2 -0.7314343715106064 49.20271146574346 47.92916984209995 39.8838661846177 0 0 0
2952 984 1 0.38922739092031255 51.41815336785513 52.94055644331371 40.35908209541549 0 0 1
1009 337 2 -0.7317402593876343 51.98271899134504 47.50589198798585 39.60650538138758 0 0 0
407 136 1 0.3599893673546481 48.54572158119464 51.314853891359554 40.146401978586454 0 0 0
194 65 1 0.33813023308141676 53.06757342607693 50.307998319458385 35.275899733707426 0 0 0
386 129 1 0.357882211546299 48.8196559740756 48.84323210212415 40.13503842279509 0 0 0
406 136 2 -0.7451213628689763 48.85442994227975 50.546585004100464 40.568654451100684 0 0 0
1010 337 1 0.39189889447940573 52.40720365756319 47.80660182145866 40.3843171920711 0 0 0
84 28 1 0.36677026835405946 49.17301560158942 49.39863801565741 34.39258690135254 0 0 0
2889 963 1 0.33901013397864116 52.96787503660296 53.022637152316534 36.04879544486537 -1 0 1
660 220 1 0.3467297642961956 48.666867880033486 53.1130449053242 38.29373406263775 1 -1 0
408 136 1 0.34556495156930334 49.81415600389458 50.69974879565717 40.57356103072906 0 0 0
2901 967 1 0.3220537184096421 55.826634001915934 46.87531974502217 38.91289088665505 0 1 1
193 65 2 -0.7245119522154405 53.35117662217006 50.94507049323039 36.015209783984226 0 0 0
195 65 1 0.37099185201096985 53.73059148903603 50.384358879635954 36.75490501935066 0 0 0
2987 996 1 0.3268139387616413 53.37438659055982 47.036345284845396 38.021253891726964 0 1 1
2988 996 1 0.364545057803908 53.85021717709412 47.09944281439709 36.60910694975165 0 1 1
2986 996 2 -0.7098817899678382 54.01719300735644 47.527016130292594 37.487566812103005 0 1 1
2758 920 2 -0.7241683258312328 55.70757208230604 51.97986311471398 34.98981573952186 0 0 1
2759 920 1 0.35541893695352444 54.831304250835416 51.49745048720449 35.05073505170805 0 0 1
1158 386 1 0.3252517036310575 57.087576318864684 51.15229147815253 39.37485417623098 0 1 0
2927 976 1 0.38220170528378605 53.82265426869536 49.06383624223815 38.281498038199686 0 1 1
2264 755 1 0.3544933827158341 58.948699264118346 47.91591944912821 34.98766497188762 0 0 1
2926 976 2 -0.7327312743931153 53.556024251279595 49.98626026479858 38.4575634341658 0 1 1
167 56 1 0.36110357501097734 58.938894515943005 48.51094262091481 38.537228300569446 0 0 0
166 56 2 -0.6809315465591577 59.15631365239017 49.27685346176835 39.10981584287071 0 0 0
2928 976 1 0.35212008229363145 54.312745679282465 50.38605699671031 38.886132275779005 0 1 1
1157 386 1 0.3581121814861426 55.826184252429144 51.78941432677027 39.03066167992036 0 1 0
1156 386 2 -0.7253683591499108 56.17434312900579 51.006492792571905 39.49891739099564 0 1 0
2760 920 1 0.33804702986368257 55.824025028188956 52.3996653376256 35.79915726990373 0 0 1
2555 852 1 0.31128969078377033 58.920186616054046 51.77841789112641 34.884906555645244 -1 0 1
1017 339 1 0.35289813006197795 58.79040872462344 52.56198249328473 38.66056847963888 0 -1 0
1015 339 2 -0.7209114491872906 59.152343061011145 51.8053432010031 38.09669062731828 0 -1 0
1016 339 1 0.36207067857071285 59.11212554751353 50.97671353086224 38.6185897327181 0 -1 0
2263 755 2 -0.7092808294077422 58.28104678502855 48.10649064209144 34.34838904077816 0 0 1
2265 755 1 0.38669621381257907 57.73527421997831 47.31595658424731 34.40304492733799 0 0 1
2556 852 1 0.3884338026579695 59.41405236450851 51.85538723293198 36.34706756550325 -1 0 1
2236 746 2 -0.6894804976180424 59.47615816165397 47.24316886570556 36.91305010378275 0 0 1
168 56 1 0.31307062063348073 60.14884675721206 49.32763652584249 39.194716077174085 0 0 0
2237 746 1 0.34746544830399734 60.362977187845274 47.298310883136615 36.47398858857248 0 0 1
569 190 1 0.3473183684037001 64.39419461594949 49.58099341557113 36.34816382735546 0 0 0
570 190 1 0.3826216980322446 63.73217443690986 51.030675398444075 36.35309664955383 0 0 0
568 190 2 -0.7226072358624381 63.55593447659794 50.010931750413704 36.52310546233369 0 0 0
751 251 2 -0.6764743554773068 62.659331290318946 49.56734670278913 39.39136678299919 -1 0 0
202 68 2 -0.7231550220452249 61.9104507419201 48.16767768633085 35.5253898940932 0 0 0
204 68 1 0.374075949460675 62.54540651101783 48.904346475135995 35.79345630214638 0 0 0
753 251 1 0.3386430042767432 62.73286195218819 49.47489551668782 38.41983802416923 -1 0 0
2866 956 2 -0.7307876905386119 64.14651274468574 52.523308186517504 36.61683055727106 -1 0 1
752 251 1 0.3276181786560659 63.51173377753187 49.137694593312006 39.70796893808112 -1 0 0
1195 399 2 -0.7035844483129359 64.42818211342677 52.37698772900417 40.450540811837115 0 0 0
1046 349 1 0.35031350927542315 61.272661563277296 52.17894476063387 38.487459514921966 0 0 0
203 68 1 0.3305774419721381 61.767440155292064 48.325482374131695 34.56331147746064 0 0 0
1196 399 1 0.3705010414416166 65.14516287095773 52.613082499222415 39.79361155325757 0 0 0
1045 349 2 -0.6970527160350544 62.20933177396108 52.43408730827931 38.41514133151592 0 0 0
1243 415 2 -0.7278745511992591 65.2476339215307 48.11074023832259 40.56691808439043 0 0 0
2554 852 2 -0.7314757636641497 59.60859480889825 52.14998602202724 35.44880750924323 -1 0 1
2745 915 1 0.3401333626835934 61.522415235589094 52.696932032934 34.69987235851191 0 0 1
2744 915 1 0.3384071429673411 62.97948496590024 52.3731254595625 34.71478914201192 0 0 1
2868 956 1 0.38211760790925664 63.53796744890164 52.81941867628232 37.32902167047018 -1 0 1
1047 349 1 0.3557893150111526 62.76019534473451 51.86135238569567 38.96325759259875 0 0 0
2867 956 1 0.36133832647485975 65.01093020441726 52.500066215202644 37.074916804872146 -1 0 1
1803 601 1 0.34352314760943425 35.836144091033496 53.18431869905717 38.12348036536822 0 -1 1
974 325 1 0.3452481251444519 37.97309855128159 54.048565459860626 36.97170164503028 0 -1 0
1258 420 2 -0.7294500451003562 39.08062389326075 58.56847701955694 37.53335492883574 1 0 0
2044 682 2 -0.7368329575890519 38.08957430238893 55.78385885839944 37.43579486344155 0 0 1
2046 682 1 0.37281765103017983 37.09328802983795 55.864272502079274 37.48197965188173 0 0 1
2409 803 1 0.33050380455102013 38.14439841400604 58.58766548481003 39.02224711624251 0 -1 1
2045 682 1 0.37082176595770855 38.42533232784431 55.56415860000248 38.345921972045254 0 0 1
1259 420 1 0.3561084515121725 38.33927420302684 58.74969116411452 36.920075933544254 1 0 0
1260 420 1 0.308059827927179 39.15547555986176 57.56607867771886 37.494906488225034 1 0 0
2646 882 1 0.3535953313232377 34.81586324537806 55.8323907247992 38.133217806508455 0 0 1
2644 882 2 -0.6809483876834264 35.28130448582382 55.92925331290435 37.27345742684683 0 0 1
2407 803 2 -0.6962679322405755 37.38527944482182 58.5857148635743 39.761925242299455 0 -1 1
535 179 2 -0.7308126705066951 37.59891348681039 59.065551103847966 35.17518356603367 1 0 0
536 179 1 0.34348109027532886 37.491660501221745 58.14544621557846 34.876990102621825 1 0 0
2645 882 1 0.33655479926932286 34.64903767431275 56.12502226102761 36.52021621158071 0 0 1
1139 380 1 0.354155645896002 40.208257592274336 55.80463751563294 39.88665265407888 1 0 0
1138 380 2 -0.6973456873227437 39.28226857381803 55.33583974026455 39.813207950082436 1 0 0
1989 663 1 0.3390233428211176 38.06434583724555 55.683608342155196 35.15537921728841 0 0 1
2408 803 1 0.3614675402227844 37.45167336540716 57.72248600828512 40.07949564290709 0 -1 1
1986 662 1 0.2937788733068343 40.17109893813469 56.86918209922281 35.71836241053001 0 0 1
1406 469 1 0.35888429787763293 34.5412608419858 56.73420700150703 40.05853640301886 1 0 0
1987 663 2 -0.7115895072914046 37.697119623518056 56.216072616355994 34.45297029038042 0 0 1
123 41 1 0.3286993577673657 41.32412276319949 53.29774941768025 37.78920487043113 0 0 0
187 63 2 -0.6875986564323112 41.84001079824233 56.24851458446109 39.94643288999726 0 0 0
2920 974 2 -0.7049447435779519 44.01954978756355 53.23769854259906 36.22681912149586 0 0 1
2922 974 1 0.3696905040706387 43.31029314491973 53.59342804181074 36.80880746124928 0 0 1
2921 974 1 0.3659605195101286 43.80858040385461 53.339995072729884 35.318822990498795 0 0 1
188 63 1 0.35716638146053165 42.069628457736925 55.68692608512876 39.21671160912666 0 0 0
221 74 1 0.3277150627371316 41.06612305460264 58.30652018889842 37.904943438210125 0 0 0
1985 662 1 0.33138513171352046 41.311227122521224 57.09173738782572 36.52527550822017 0 0 1
1984 662 2 -0.7111919425846226 41.07406801959236 56.496957357634955 35.84671298239473 0 0 1
336 112 1 0.37319650929412856 45.256798959763174 53.90819391282561 37.57122983980078 0 -1 0
122 41 1 0.33880242386256076 41.25280695318926 54.63623907237654 37.106721275200144 0 0 0
121 41 2 -0.7399036480947498 41.84362653389988 54.10079765164231 37.67119246056254 0 0 0
317 106 1 0.339958043342533 42.96207011913198 54.090635841004655 39.45324395841664 0 -1 0
576 192 1 0.3846292762381453 45.12229458434216 56.94297243882184 36.68004599241796 0 0 0
335 112 1 0.3457339307903968 45.26996921909925 54.64227580899464 38.915967910825486 0 -1 0
334 112 2 -0.703216923883013 45.814496207928784 54.41256500493641 38.12543551736016 0 -1 0
574 192 2 -0.6992198872339013 45.524793464690106 57.31544076960287 35.83726513730276 0 0 0
217 73 2 -0.6904296017381977 44.25762095074389 57.02289868473741 38.142208474910795 0 0 0
219 73 1 0.4036937091216053 43.62872751752057 57.73274986783621 38.13743706368613 0 0 0
218 73 1 0.3945937350316366 44.97250225420238 57.22808854209342 38.8718665268143 0 0 0
220 74 2 -0.6733390463017269 42.0360111036749 58.599550417080195 37.87513238053197 0 0 0
2981 994 1 0.35748082469089276 45.84129116819572 59.24151131509923 35.99434299997433 0 0 1
1332 444 1 0.3543449600135736 42.12275851446754 55.128493575661565 34.38934253790646 0 0 0
316 106 2 -0.7381473763533356 43.57301508709533 54.030205689917935 40.205095994410314 0 -1 0
575 192 1 0.3863147951291203 44.80796161632194 57.38112157713917 35.22671896815004 0 0 0
565 189 2 -0.7280766006890361 46.04859776185435 57.33370252993359 40.03655920167438 1 0 0
2826 942 1 0.3362907921611515 42.51813462617862 57.19932133946199 34.6158739921335 0 0 1
659 220 1 0.3695088337448398 47.22848935496171 53.53945049900872 38.6182993779017 1 -1 0
567 189 1 0.3465822516261073 46.92924243510812 57.05045606169662 39.75093086578301 1 0 0
1372 458 2 -0.6892214910864247 48.839261275112115 56.53753827302455 39.39184652682855 0 0 0
2478 826 1 0.3633523353277746 51.79271331516527 54.89050554065371 39.40044479383862 0 0 1
2476 826 2 -0.6885311379100088 51.678150705296304 55.460631672567914 38.609406366020856 0 0 1
910 304 2 -0.7241450457101637 52.95957880376726 58.16661028336817 35.876670679727944 0 -1 0
19 7 2 -0.7036474179142943 49.45598377727558 53.74310772396008 36.29918216574399 0 -1 0
1374 458 1 0.3461185297732172 48.7125133094093 55.85806263662358 40.12283684091285 0 0 0
912 304 1 0.35142730085935736 52.50138461583852 58.92677054727059 36.295311803110984 0 -1 0
492 164 1 0.39070995382023743 48.971409063579095 58.764478463586016 36.37558484957717 0 0 0
2805 935 1 0.33337071540676977 52.22886124614704 56.272288211760596 34.680803501923045 0 0 1
20 7 1 0.3428759296091645 50.147422723580604 54.34064761511283 35.96269216128011 0 -1 0
1373 458 1 0.3624810004851337 49.31589485483241 57.28368043962759 39.79312367084776 0 0 0
2477 826 1 0.36629213868735744 52.086070909918526 54.967113768107325 37.945928977711546 0 0 1
2888 963 1 0.3423735368593707 52.655405369929184 54.422201031504976 35.65723520981445 -1 0 1
21 7 1 0.3595708583915173 48.68886339673129 53.949714353653505 35.79401101229319 0 -1 0
714 238 1 0.36645430456971106 52.779871969446134 56.8719860003721 38.68562930049164 0 0 0
1538 513 1 0.36509959046431323 47.43637570504482 56.9235195142704 36.490065571811364 0 -1 1
1539 513 1 0.3991178667862709 48.5111917090625 56.536542891006626 37.548210611834406 0 -1 1
1537 513 2 -0.6779875266524971 48.39347207078977 57.05342657043248 36.77242116954096 0 -1 1
2803 935 2 -0.7153742134590525 51.70220258807454 55.51895925501842 34.44856093837119 0 0 1
746 249 1 0.3651436771609875 52.80782557736067 58.43055521184844 40.0358153010642 0 0 0
2887 963 2 -0.7190493876750603 52.876128729913916 53.882819788336036 36.45424956887624 -1 0 1
911 304 1 0.3320263537193745 53.22909862529079 57.60493496659483 36.59252186950953 0 -1 0
319 107 2 -0.7140425485907751 55.50089217212323 53.28353930033936 37.63983329562831 0 0 0
321 107 1 0.3534059979335569 54.56279304132461 53.34658853130553 37.44580634809615 0 0 0
712 238 2 -0.7126395181849725 53.51445901138425 57.53643796684108 38.76223330880525 0 0 0
713 238 1 0.38393722878391734 54.30384185564949 57.08175929512125 39.282856539283046 0 0 0
11 4 1 0.3056338552749845 58.33122866552082 54.55488220950542 38.71671387177614 0 0 0
10 4 2 -0.7083576021423457 58.73594816606536 54.1023388104688 39.51914000291126 0 0 0
741 247 1 0.34332157481931563 58.112402970749265 55.7268590290729 37.11206382107892 0 0 0
320 107 1 0.344474659327562 56.03173373305283 53.82267499680563 37.036472142531046 0 0 0
987 329 1 0.3231899536220172 55.73704299838268 55.60176332118473 38.65997049949343 0 0 0
739 247 2 -0.7029169835097557 57.16247979226196 55.48193717069118 36.912094428412786 0 0 0
740 247 1 0.3565085564976765 56.75309421890995 56.27642825160629 36.55383826355701 0 0 0
2411 804 1 0.31369564014073426 55.06069302452749 58.27380430398955 36.4612867932779 0 -1 1
986 329 1 0.3614346983890373 55.186881240457936 55.22518834186536 40.12947460332071 0 0 0
985 329 2 -0.7173748450384589 55.4246650829506 56.03399118711241 39.584071069547804 0 0 0
2410 804 2 -0.6463016148488935 56.08825846563957 58.26984890670734 36.49453162440904 0 -1 1
2412 804 1 0.3188523840050237 56.27878873071257 58.8107846810467 37.31632639323683 0 -1 1
1405 469 2 -0.6984548509520171 65.63153757981263 55.69691103443209 40.27540918012701 0 0 0
12 4 1 0.34429098086054266 59.561667972456206 54.61172516703241 39.57785838587507 0 0 0
794 265 1 0.3773741064466429 60.07581870464111 55.84338171718394 36.91000153097201 0 0 0
74 25 1 0.3581475394424766 60.28757654063703 58.04442422322909 35.817382842707154 -1 -1 0
943 315 2 -0.6858735574225443 59.75565467295282 54.71116460896084 35.58951534485234 0 0 0
944 315 1 0.374179415455125 59.394900569489636 53.735999210386076 35.53956809530203 0 0 0
793 265 2 -0.7112159708787497 59.9642339262881 56.68942724538997 37.399045237423266 0 0 0
538 180 2 -0.6842929321166632 65.27449091140082 58.130569729177864 39.48888341914285 0 0 0
539 180 1 0.3569978369407299 65.1562543091029 58.60121840705315 40.2750654865574 0 0 0
795 265 1 0.34370685842527016 60.320856478667565 56.735434994594314 38.28140061774559 0 0 0
843 281 1 0.3316420007688837 62.79467379670372 57.96856809959197 37.82925059297732 -1 0 0
841 281 2 -0.6819990702377562 63.694955202604675 57.67803959634658 37.55874541798736 -1 0 0
540 180 1 0.36864849023497237 64.37156269982825 57.82490930059498 39.03680773974364 0 0 0
687 229 1 0.3648905562343015 60.79580088300058 58.776700041577286 38.74711873208268 0 -1 0
685 229 2 -0.7155560802658576 61.579500667721476 58.55033643895243 39.298686307917464 0 -1 0
842 281 1 0.37513994463356376 64.07191931271238 58.461783920151404 37.01765835805837 -1 0 0
1489 497 2 -0.7598868998317974 60.70913174124625 56.25816261862332 40.23882493435639 0 0 0
1490 497 1 0.36010435292668624 61.54719605371897 55.76106766649208 40.42724803513678 0 0 0
686 229 1 0.36418359989131643 61.35132959025563 57.636212360104764 39.61983547548213 0 -1 0
75 25 1 0.35844277373635636 60.78978722755912 59.10528478969363 34.74832201568328 -1 -1 0
945 315 1 0.3827173119765738 60.28800477322479 54.83020609122546 34.76446606446022 0 0 0
73 25 2 -0.6917157673288803 59.966765775887865 58.77478389490895 35.256964159805946 -1 -1 0
1122 374 1 0.3732235918606532 63.909146835214 55.52082829128523 40.16089986365423 -1 0 0
537 179 1 0.3659840696719713 36.71896484112285 59.48160197763663 35.095466087671575 1 0 0
2738 913 1 0.37904799072090967 39.560083825268435 65.03205298975384 35.23751662820776 0 -1 1
302 101 1 0.3452763685922955 36.9770954064086 60.43787688928136 38.09983902293644 0 -1 0
301 101 2 -0.7017769199362606 36.853336160535335 61.276017559917925 37.75719307067945 0 -1 0
303 101 1 0.3411827198180201 37.32501340335813 61.85045576847661 38.356689808205395 0 -1 0
755 252 1 0.34698228548802906 35.73503030926947 65.16302767796647 36.87849623680786 0 0 0
754 252 2 -0.6878419638507588 36.66045343154836 65.47992959514654 36.827618280722646 0 0 0
2801 934 1 0.35556589907341 39.597788064483794 62.37624710531321 39.37420955705321 0 0 1
1305 435 1 0.3657303776007925 35.21542550173015 61.864980374788544 38.27592560220999 0 -1 1
2712 904 1 0.3610392516021837 37.349710048391074 63.828852616861965 35.41506244822744 0 -1 1
2711 904 1 0.33445726634454465 38.14928530419145 62.62540202950159 34.992705048088744 0 -1 1
876 292 1 0.3560585923139159 39.20097807961284 60.51802633472325 35.753317978214724 0 0 0
2710 904 2 -0.7190913046477989 37.384738665795766 63.152688196108386 34.73858817282249 0 -1 1
2340 780 1 0.340019929718357 40.048971525339795 63.04755873086401 35.729828436973285 1 0 1
2338 780 2 -0.7136910291724118 40.40961001830705 63.90118854841601 36.14042981305778 1 0 1
874 292 2 -0.7361617033262147 39.75846255821771 61.287855353740554 35.60934227599608 0 0 0
